Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/07/26/hukum-oral-seks-dalam-islam-berikut-tiga-pandangan-hukum-yang-mengatur-tentang-oral-seks?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,228,2024-07-19,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/08/16/trend-sexxxxyyyy-bokeh-bokeh-museum-video-download-berikut-aplikasi-video-bokeh-2021-terbaru,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,215,2024-07-18,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/03/13/artis-berwajah-polos-ini-hamil-usai-berhubungan-badan-tanpa-kondom-ramai-ramai-dihujat-penggemar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,205,2024-07-21,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/08/18/apa-itu-ndak-og-artinya-dalam-bahasa-gaul-ternyata-begini-penjelasan-arti-ndak-og-bahasa-gaul,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,203,2024-07-17,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/11/17/arti-dan-makna-mimpi-berhubungan-badan-mimpi-dengan-guru-bos-main-di-dapur-hingga-dengan-teman,Yes,Ads Disguised as Content;Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,183,2024-07-17,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/05/01/video-syakirah-viral-di-tiktok-dan-twitter-kini-16-link-full-11-video-disebar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,169,2024-07-18,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/03/31/yuk-nonton-nonton-film-secret-in-bed-with-my-boss-sub-indo-full-movie-download-film-romantis-2020,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,162,2024-07-17,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/10/06/yok-ini-bocoran-cara-nonton-streaming-film-young-mother-sub-indo-full-movie,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,157,2024-07-17,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/07/04/tobrut-artinya-apa-dalam-bahasa-gaul-dan-link-video-viral-tobrut-beredar-di-twitter,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,147,2024-07-17,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/04/25/pria-cacat-berhubungan-badan-pada-malam-pertama-sampai-istri-kelelahan-apa-rahasianya?noads=1&noivs=1,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,132,2024-07-19,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/12/11/ciri-ciri-mrs-v-perawan-dan-ciri-ciri-vagina-tak-perawan-serta-penjelasan-selaput-dara-dari-dokter,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,132,2024-07-18,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/09/09/nonton-punit-na-langit-film-filipina-terbaru-september-2023,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,131,2024-07-18,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/09/26/cara-membuat-wanita-orgasme-berkali-kali-begini-trik-yang-harus-anda-lakukan?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,119,2024-07-19,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/06/12/nonton-atau-download-film-keramat-tunggak-bisa-cek-link-ini,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,114,2024-07-17,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/12/17/tentang-threesome-peneliti-banyak-responden-menyukai-komposisi-2-perempuan-1-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,112,2024-07-17,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/09/26/cara-membuat-wanita-orgasme-berkali-kali-begini-trik-yang-harus-anda-lakukan?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,108,2024-07-18,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/05/25/5-bentuk-tangan-pengaruhi-kepribadian-si-tangan-air-kamu-pandai-menyimpan-rahasia-orang-lain,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,106,2024-07-17,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/08/14/cewek-cantik-sebut-punya-maria-vania-lebih-besar-lihat-maria-vania-buka-baju-auto-ngaku-kalah-gede,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,96,2024-07-21,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/12/19/update-bahasa-gaul-cek-arti-dikenyot-apa-itu-rese-maksud-bangke-apa-arti-giras,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,96,2024-07-17,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/10/31/iclik-viral-usai-rika-aerox-viral-arti-kata-iclik-iclik-adalah-bahasa-gaul,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,94,2024-07-17,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2024/07/22/ngerinya-dugaan-penyiksaan-terpidana-kasus-vina-lpsk-sudah-terima-informasinya?page=2,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,90,2024-07-22,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/11/04/video-maria-vania-nungging-kencangkan-bokong-bikin-pikiran-pria-jalan-jalan?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,90,2024-07-21,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/01/03/video-review-susu-viral-ada-cewek-4-bersaudara-yang-viral-pamer-buah-dada,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,73,2024-07-21,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/09/28/link-video-jojo-atau-jeje-jj-viral-2-menit-hingga-15-menit-diburu-netizen-lolewpop-penyebabnya,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,68,2024-07-17,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/07/04/apa-itu-sbb-ternyata-ini-arti-sbb-dalam-bahasa-gaul-digunakan-pada-saat-chatting,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,67,2024-07-19,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/kesehatan/seks,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,66,2024-07-19,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/404,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,65,2024-07-19,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/09/09/ribuan-benjolan-mengerikan-menutupi-sekujur-tubuh-pria-ini-ternyata-ini-penyebabnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,63,2024-07-22,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/10/29/arti-kata-cim-dan-cif-dalam-bahasa-gaul-kerap-digunakan-cewek-bo,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,60,2024-07-21,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/07/16/lagi-trending-di-twitter-ceweksange-apa-arti-cewek-sange-arti-sange-dalam-bahasa-gaul,Yes,Content obscuring Google-served ads;Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,60,2024-07-18,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/06/02/apa-itu-avv-bahasa-gaul-receh-banyak-yang-tak-tau-pahami-disini-avv-artinya-dalam-bahasa-gaul,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,58,2024-07-18,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2024/07/22/ngerinya-dugaan-penyiksaan-terpidana-kasus-vina-lpsk-sudah-terima-informasinya?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,57,2024-07-22,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/11/15/pengakuan-janda-muda-yang-tak-tahan-lagi-layani-pria-tiap-malam-demi-uang-mau-kerja-apa-lagi,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,55,2024-07-18,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/12/26/link-download-reels-ig-online-klik-di-sini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,54,2024-07-22,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/09/04/niat-datang-ke-toko-emas-untuk-besarkan-cincin-wanita-ini-temukan-fakta-menyakitkan,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,50,2024-07-18,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2024/03/15/harusnya-di-link-ini-nonton-film-tuhog-2023-sub-indo-full-movie-pemerannya-apple-dy,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,48,2024-07-18,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/12/07/video-istri-hajar-suami-saat-malam-pertama-karena-ukuran-itunya-wanita-sampai-trauma,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-07-21,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2014/11/30/berkelana-mencari-wisata-nafsu-di-kota-dumai,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,48,2024-07-17,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/03/10/arti-bahasa-gaul-2020-apa-itu-missqueen-sobat-missqueen-berawal-dari-media-sosial-ini-artinya,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,41,2024-07-17,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2014/10/09/siswa-kelas-2-smp-rekam-adegan-mesum-dengan-pacarnya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,39,2024-07-21,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/06/05/sewa-kamar-sehari-100-ribu-brondong-nekat-bawa-stw-ke-dalamnya-kaget-digerebek-suami-orang,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,38,2024-07-19,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/03/29/emoji-verified-akun-tiktok-pakai-centang-biru-trik-salin-copy-font-emot-langsung-pasang,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,37,2024-07-17,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/01/14/gambar-bebek-viral-tiktok-cara-membuat-bebek-kertas-paper-duck,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,35,2024-07-21,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/10/04/pengakuan-cewek-bo-jika-dapat-pelanggan-muda-dan-ganteng-tak-perlu-pakai-pelumas,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,35,2024-07-19,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2019/11/14/woles-artinya-wales-adalah-arti-kata-gaul-yang-sering-ditanyakan-di-kumpulan-kamus-bahasa-gaul,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,35,2024-07-17,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2019/09/10/alat-kelamin-pemerkosa-ini-dimakan-anjing-beberapa-saat-setelah-pria-ini-memperkosa-seorang-gadis,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,35,2024-07-17,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/07/11/lagi-link-nonton-legal-film-pamasahe-sub-indo-dari-filipina,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,34,2024-07-17,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/12/25/ygy-meaning-apa-itu-ygy-atau-arti-ygy-dalam-bahasa-gaul-viral-tiktok,Yes,Modified ad code: Resizing Ad Frames,Restricted ad serving,ca-pub-7784034061253020,34,2024-07-18,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/03/30/video-hot-mirip-host-uang-kaget-soraya-rasyid-viral-netizen-dm-lewat-instagram-rp-tf-5-juta-aja,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,33,2024-07-17,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/01/15/apa-itu-bj-alex-sinopsis-bj-alex,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,29,2024-07-18,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2019/06/14/video-mesum-janganko-kasih-nyala-blitznya-dibuat-april-2019pelaku-dikabarkan-tinggalkan-bulukumba,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,29,2024-07-22,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/01/08/viral-video-mesum-perempuan-dewasa-dan-bocah-di-bandung-7-orang-jadi-tersangka,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,29,2024-07-19,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/02/15/siswi-sma-berhubungan-badan-dengan-pacar-hingga-7-kali-di-rumah-dan-hotel,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,27,2024-07-17,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/02/11/kisah-seorang-istri-asal-surabaya-terjun-jadi-psk-bernasib-apes-saat-layani-tamu-di-hotel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,26,2024-07-19,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/10/18/maria-vania-main-air-camel-toe-disorot-apa-itu-camel-toe-bahasa-gaul,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,25,2024-07-17,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/tag/index/all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,23,2024-07-20,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/10/01/wajah-imut-imut-kayak-anak-sd-usia-sebenarnya-model-ini-mengejutkan,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,22,2024-07-21,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2016/12/02/asia-smart-media-tawarkan-layanan-televisi-berlangganan-lengkap-fasilitas-internet,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,22,2024-07-19,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/09/25/arti-hangout-apa-simak-ini-hangout-artinya-atau-apa-itu-hangout-dalam-bahasa-gaul,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,21,2024-07-20,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2019/09/03/keseringan-nonton-film-porno-di-hp-husin-terangsang-dan-terobsesi-adegan-lalu-cabuli-anak-tetangga,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,21,2024-07-18,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/02/13/gadis-kampung-ini-ditunjuk-jadi-model-majalah-dewasa-ada-kisah-sedih-di-balik-pemilihannya,Yes,Adult: Sexual content;Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,21,2024-07-21,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2019/02/03/berhubungan-intim-di-siang-hari-simak-6-tips-ini-dulu-dijamin-lebih-seru-asyik,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,20,2024-07-21,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/01/06/begini-nasib-2-bocah-yang-beradegan-panas-di-video-viral-bareng-tante-tante,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,18,2024-07-19,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/tag/film-bokeh-2017,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-17,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/05/31/nonton-film-love-2015-sub-indo-full-movie-menjadi-film-yang-masih-banyak-dicari,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-17,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/08/23/nnxubd-film-bokeh-video-google-apk-download-dan-cara-menginstal-xnview-indonesia-2020-apk-di-android,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,17,2024-07-22,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/11/23/maksudnya-apa-tikus-ini-diberi-minuman-keras-dan-dibakar-hidup-hidup-sampai-mati,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,15,2024-07-20,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/05/14/jual-diri-open-bo-1-juta-wanita-ini-dapat-tamu-sopir-angkot-cuma-dibayar-200-ribu-nasibnya-tragis?page=all,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,14,2024-07-22,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/06/17/lagi-mandi-tak-berbusana-cewek-ini-video-call-dengan-pacar-apes-videonya-tersebar-dan-viral,Yes,Ads Disguised as Content;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,13,2024-07-19,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/02/28/3-cara-alami-untuk-memperbesar-alat-vital-kelamin-laki-laki-pria-puaskan-istri-di-ranjang,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-07-23,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/12/23/1-tahun-lebih-alami-sakit-perut-parah-148-batu-empedu-dikeluarkan-dari-tubuh-wanita-ini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,13,2024-07-18,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/11/02/pria-ini-nekat-beli-kondom-di-apotek-saat-mau-ke-rumah-pacar-namun-akhirnya-bikin-malu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,13,2024-07-21,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/11/24/handi-dwi-cahyono-pengusaha-apa-pengusaha-restoran-yang-berhubungan-badan-paksa-sama-karyawannya,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,12,2024-07-22,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/11/16/video-112-menit-selebgram-ambon-ikut-viral-di-tiktok-pasangan-es-batu-honeylive-terancam-12-tahun,Yes,Encouraging accidental clicks: Layout;Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,12,2024-07-22,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/03/02/ini-robot-seks-pria-pertama-di-duniagantengperut-berotot-hingga-lontarkan-kata-kata-romantis,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,12,2024-07-22,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/03/16/film-hot-di-jepang-dilegalkan-warga-nonton-film-panas-gratis-selama-wabah-virus-corona,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-19,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2019/11/23/twitter-siskaeee-real-dicari-siapa-siskaee-telanjang-dada-di-depan-umum-prank-ojol-hingga-dihujat,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,11,2024-07-21,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2023/08/26/diperankan-angeli-khang-nonton-film-silip-sa-apoy-2022,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-23,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/11/11/video-viral-tik-tok-model-cantik-syok-saat-kembennya-diploroti-kera-di-bali,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-23,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/06/10/terkuak-600-wanita-disediakan-mami-lisa-tarif-sekali-kencan-rp-25-juta-hingga-rp-25-juta?page=3,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,10,2024-07-22,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2020/03/16/streaming-download-film-frozen-2013-i-full-movie-hd-video-sub-indo-subtitle-bahasa-indonesia,Yes,Copyrighted material (DMCA),Disabled ad serving,,10,2024-07-19,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/tag/payudara,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-07-22,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/09/28/malam-pertama-istri-menjerit-usai-belah-duren-sang-suami-telan-ludah-ternyata-ulah-pria-tetangga,Yes,Content obscuring Google-served ads,Restricted ad serving,ca-pub-7784034061253020,9,2024-07-19,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/07/08/dengan-melihat-bibir-saja-kita-tahu-nafsu-seks-seorang-wanita,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,9,2024-07-17,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/06/23/pakai-bra-jenis-ini-lihat-yang-terjadi-pada-payudara-wanita-ini-ngeri-dan-bikin-ngilu,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,9,2024-07-22,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/01/31/ragu-si-dia-tak-perawan-lagi-ini-6-tanda-wanita-yang-sudah-ditiduri-pria-harus-tahu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,8,2024-07-21,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/12/29/sinopsis-drama-korea-fanta-g-spot-tayang-10-episode-drakor-khusus-dewasa,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-19,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/10/13/apa-itu-tepos-dalam-bahasa-gaul-agak-berbeda-sama-kempes-ini-tepos-artinya-atau-arti-tepos,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-19,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2018/09/07/video-ngintip-tetanggal-lagi-mandi-dan-rekam-pakai-hp-lalu-pria-ini-ditangkap,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,7,2024-07-19,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/06/25/mia-khalifa-artinya-di-dalam-bahasa-gaul-simak-penjelasan-ini,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,6,2024-07-21,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2021/10/13/blak-blakan-cewek-open-bo-ungkap-tarif-short-time-hingga-tarif-long-time-sasar-sugar-daddy,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,5,2024-07-23,2024-07-23
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/09/05/nostalgia-tahun-90an-masih-ingat-nggak-mantan-model-majalah-cantik-ini,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,5,2024-07-21,2024-07-21
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2017/08/07/video-pakai-mukena-sambil-bugil-dua-wanita-yang-bikin-heboh-ini-kini-paling-dicari,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,5,2024-07-18,2024-07-22
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2022/02/01/link-video-viral-twitter-mahasiswa-cantik-bali-dicari-wanita-nangis-tanpa-busana-dipelukan-pria,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,4,2024-07-21,2024-07-21
